fx,fy,pred_fx,pred_fy
25.0,-83.0,-167.22452,-135.07448
20.0,-96.0,-173.77269,-133.4844
3.0,-46.0,-162.18413,-149.4131
45.0,-32.0,-155.66457,-155.58186
45.0,-32.0,-151.24594,-157.91393
-28.0,96.0,-149.97546,-155.9239
48.0,58.0,-153.22026,-159.84445
-10.0,71.0,-151.97504,-158.16411
-24.0,66.0,-151.48752,-157.28304
-35.0,32.0,-150.9605,-154.1
71.0,-27.0,-157.74986,-160.12566
-2.0,17.0,-156.53809,-156.22829
-13.0,5.0,-160.70482,-159.20534
-57.0,17.0,-169.0078,-164.28667
-47.0,24.0,-169.52899,-163.21208
-21.0,11.0,-169.65343,-163.27019
96.0,-5.0,-180.21454,-168.56165
96.0,-5.0,-183.71573,-168.95992
-18.0,90.0,-181.62276,-165.39726
-25.0,13.0,-184.27632,-168.1621
114.0,-68.0,-180.5009,-166.36559
131.0,-102.0,-179.73918,-165.4996
134.0,-91.0,-179.66759,-165.79237
-11.0,-17.0,-180.5491,-166.12038
25.0,-24.0,-171.38176,-156.3695
65.0,29.0,-147.41084,-136.4063
40.0,35.0,-125.2915,-118.82661
26.0,19.0,-117.61373,-111.66809
26.0,19.0,-109.62588,-104.75705
12.0,72.0,-106.85293,-102.416916
-92.0,67.0,-98.12389,-95.805504
-92.0,67.0,-97.42841,-94.96624
82.0,0.0,-81.82153,-81.821915
116.0,32.0,-78.47447,-78.46726
173.0,-3.0,-76.78397,-77.76264
131.0,-23.0,-69.38327,-71.45863
61.0,-65.0,-79.59892,-66.54976
23.0,-13.0,-80.22779,-62.812683
-44.0,-13.0,-84.03583,-51.861618
32.0,-52.0,-72.3503,-49.065624
31.0,-52.0,-79.09105,-47.24739
332.0,-149.0,-78.40426,-45.39565
353.0,-163.0,-75.054794,-39.301155
189.0,-34.0,-68.39916,-36.86253
151.0,-4.0,-63.72488,-33.387955
94.0,32.0,-60.059032,-29.025505
-3.0,36.0,-55.67939,-23.320156
-35.0,-34.0,-51.46987,-22.293488
33.0,-111.0,-47.268032,-18.313614
32.0,-98.0,-42.87849,-14.1163025
61.0,-75.0,-39.723667,-11.653147
-13.0,-20.0,-37.382362,-8.881531
-8.0,-20.0,-34.965294,-7.2461696
70.0,-140.0,-30.104143,-3.0170832
56.0,-94.0,-27.992908,-1.0986205
25.0,-42.0,-22.48429,-0.95235276
-4.0,22.0,-22.698076,3.374321
-1.0,42.0,-21.697872,6.826105
20.0,-13.0,-18.305853,7.2357
112.0,-74.0,-16.181574,10.679483
37.0,-80.0,-12.9653225,8.291047
20.0,-10.0,-12.422666,11.50607
50.0,-22.0,-8.392892,14.496635
48.0,39.0,-7.833769,17.141682
69.0,32.0,-1.1994107,13.9092245
253.0,-33.0,-2.1722329,20.607956
125.0,-54.0,2.5491366,20.224173
125.0,-54.0,6.541815,17.698526
-35.0,7.0,2.6290643,24.527752
-25.0,21.0,6.3779817,21.835459
109.0,-33.0,6.128948,26.103262
7.0,-9.0,8.426958,24.823683
42.0,-2.0,8.314837,28.650043
-19.0,-5.0,11.759031,28.449585
9.0,-39.0,13.306425,30.36148
23.0,-23.0,12.32426,31.810574
-16.0,0.0,15.349667,32.322285
-4.0,40.0,17.724735,32.491043
3.0,30.0,16.487616,34.84627
123.0,22.0,16.930641,35.350887
-3.0,-2.0,20.723223,35.51346
-21.0,-35.0,20.202028,36.81885
29.0,-38.0,22.632141,38.785088
29.0,-38.0,23.619486,38.418285
-145.0,139.0,26.848505,40.49124
-152.0,128.0,26.423243,40.8428
-88.0,63.0,27.651018,41.784256
1.0,27.0,28.885086,43.10278
1.0,40.0,30.910288,42.029697
19.0,23.0,30.514627,43.948235
2.0,49.0,30.888824,44.933468
10.0,57.0,34.114235,44.16922
81.0,-29.0,35.03035,45.962776
35.0,-2.0,36.34277,46.628906
35.0,-2.0,35.24312,47.724934
-18.0,86.0,37.415134,47.911804
-18.0,86.0,40.815014,47.722515
11.0,-47.0,42.351864,48.429855
76.0,-74.0,44.025993,48.32902
83.0,-93.0,45.924183,49.198933
123.0,-108.0,48.490376,50.97573
168.0,-99.0,51.518833,53.13941
165.0,-90.0,57.236336,54.170074
113.0,-74.0,60.22141,53.004612
93.0,-83.0,65.3599,51.859375
109.0,-39.0,69.94797,53.812027
-39.0,111.0,65.23668,59.976707
-39.0,111.0,69.3055,58.39946
44.0,2.0,73.72695,60.132336
44.0,2.0,75.71681,60.90292
81.0,-132.0,78.33777,64.303154
98.0,-112.0,80.342064,63.149918
18.0,-35.0,85.76141,62.978443
21.0,-31.0,86.27548,63.712498
76.0,-22.0,88.97526,67.450554
149.0,2.0,94.92302,66.33988
165.0,-26.0,97.20391,68.16831
119.0,9.0,111.02676,70.51735
42.0,14.0,116.56267,69.992355
29.0,-36.0,121.25952,72.55438
27.0,-30.0,124.87236,74.94055
8.0,-12.0,127.6145,74.88213
7.0,-26.0,130.87766,77.78983
111.0,-60.0,136.19821,78.55815
154.0,-67.0,138.89677,79.59033
132.0,-14.0,142.56456,77.36627
118.0,-6.0,144.04425,76.289116
136.0,-74.0,149.71457,77.657
117.0,-11.0,152.80751,80.07955
72.0,-39.0,154.50726,79.67048
46.0,-21.0,157.54868,81.47294
-9.0,51.0,158.91994,81.230064
61.0,29.0,164.07767,77.57337
49.0,65.0,167.17357,79.45116
54.0,-4.0,168.41049,81.24879
117.0,-3.0,174.62357,76.962036
90.0,-40.0,179.94957,71.29714
58.0,-58.0,185.10555,68.57255
61.0,-54.0,192.83188,64.24655
-86.0,82.0,195.2485,65.006874
-107.0,117.0,207.74977,54.88843
-66.0,76.0,215.54742,51.432796
177.0,-35.0,222.48483,49.23712
229.0,-118.0,228.14572,43.755173
91.0,-81.0,210.76453,48.466686
87.0,-69.0,256.17023,52.879173
75.0,-91.0,260.20575,51.658764
75.0,-91.0,224.76527,36.47786
39.0,7.0,267.6635,55.387463
125.0,-51.0,272.15845,55.87638
75.0,-81.0,217.42201,28.164824
76.0,-61.0,274.26355,48.789715
79.0,10.0,221.23393,22.29494
86.0,17.0,204.18161,25.451096
134.0,-20.0,213.09798,18.679306
175.0,-72.0,201.59294,17.737999
203.0,-97.0,193.05011,20.091944
133.0,-2.0,201.40385,14.19059
130.0,-53.0,181.61835,20.176247
112.0,-27.0,197.53189,8.433692
116.0,-36.0,192.80414,6.2076745
148.0,59.0,171.75931,15.242465
135.0,41.0,186.42093,2.7899292
216.0,-40.0,185.18353,-6.240409
153.0,-25.0,176.03146,-5.1258903
171.0,-45.0,177.36359,-8.644921
179.0,7.0,162.72897,-5.493145
393.0,-121.0,173.74353,-12.51098
325.0,-76.0,169.05824,-18.56381
270.0,-60.0,170.98825,-22.50036
164.0,-10.0,152.14746,-23.878887
227.0,-52.0,135.56665,-27.851816
252.0,-84.0,154.69478,-47.54876
252.0,-84.0,157.08955,-42.21006
265.0,-31.0,152.91,-46.057476
351.0,-52.0,167.55507,-49.326385
340.0,-46.0,190.28595,-52.902702
314.0,-66.0,195.58995,-49.822323
325.0,-94.0,223.99791,-67.595825
324.0,-82.0,224.97305,-67.681786
328.0,-22.0,226.34596,-63.567875
268.0,10.0,224.30153,-67.76881
255.0,-37.0,212.69038,-39.33391
271.0,-33.0,213.92186,-39.30025
371.0,-54.0,215.17174,-29.653748
397.0,-34.0,215.5934,-27.163572
341.0,-87.0,215.38914,-21.740946
478.0,-128.0,212.2506,-21.168781
478.0,-128.0,213.03488,-14.176379
386.0,-51.0,210.76434,-14.747563
368.0,-38.0,214.33574,-16.519684
396.0,-51.0,212.64856,-19.21273
450.0,-48.0,215.47934,-19.433945
468.0,-100.0,214.60641,-25.538097
402.0,-44.0,216.9319,-18.051193
439.0,-9.0,210.81735,-23.849678
434.0,46.0,207.46225,-17.94221
451.0,4.0,206.65825,-16.17809
432.0,72.0,160.29036,-10.67199
544.0,-42.0,154.43909,-19.196732
581.0,-57.0,139.91475,-29.784468
568.0,-108.0,136.65076,-26.938057
448.0,-50.0,135.31206,-27.139194
463.0,-25.0,123.23181,-33.499203
527.0,-59.0,116.22002,-30.19044
530.0,-45.0,104.13374,-47.117428
663.0,-61.0,96.8497,-45.317154
633.0,-51.0,97.77775,-49.10774
657.0,-68.0,101.02508,-40.139744
494.0,37.0,74.12372,-83.662186
480.0,21.0,83.13638,-67.3171
584.0,-76.0,80.90415,-66.04544
623.0,-128.0,82.863205,-61.933872
621.0,-111.0,88.987564,-58.824738
621.0,-111.0,84.130394,-62.157726
645.0,-61.0,88.9451,-59.534943
654.0,-23.0,94.04631,-56.100742
670.0,-64.0,98.68266,-53.538265
734.0,-106.0,107.09495,-44.732838
726.0,-164.0,114.04208,-34.828743
681.0,-139.0,122.596275,-28.397112
648.0,-66.0,130.17987,-23.921755
685.0,-4.0,148.91936,-2.6636405
685.0,-4.0,153.90273,-6.8855567
639.0,-79.0,180.27742,-9.494301
721.0,-146.0,294.70328,-139.23247
729.0,-58.0,299.35287,-163.38152
712.0,56.0,296.54153,-215.23767
697.0,61.0,236.9164,33.426163
735.0,20.0,313.64767,-262.77396
718.0,1.0,286.18546,-37.112724
718.0,-39.0,304.33133,-61.434086
769.0,-124.0,309.37814,-411.40726
866.0,-206.0,332.95502,-142.04115
853.0,-227.0,334.6049,-152.75537
742.0,-117.0,337.2935,-171.89886
742.0,-117.0,347.63873,-195.44133
864.0,-183.0,337.61246,-235.26791
853.0,-203.0,333.24197,-254.54356
853.0,-203.0,335.462,-261.41196
879.0,-206.0,326.39807,-274.87177
921.0,-216.0,332.587,-276.893
951.0,-199.0,337.9058,-282.00128
960.0,-97.0,326.61603,-291.0194
849.0,-67.0,323.64825,-291.7574
787.0,-95.0,319.06464,-290.34634
798.0,-129.0,317.47238,-260.08475
855.0,-122.0,317.33435,-268.44495
1011.0,-174.0,325.8903,-265.1719
1051.0,-261.0,325.27863,-257.5591
1051.0,-261.0,315.41525,-269.33252
1065.0,-125.0,292.094,-274.90466
924.0,-61.0,283.4718,-307.73282
915.0,-82.0,275.94666,-324.33823
895.0,-99.0,288.1061,-352.37915
947.0,-197.0,291.253,-352.9159
973.0,-196.0,290.8563,-367.67136
998.0,-193.0,290.56897,-378.1548
1181.0,-223.0,304.42587,-423.35297
1119.0,-167.0,307.14368,-431.54095
913.0,-147.0,305.91812,-413.99426
864.0,-104.0,318.66907,-475.64053
888.0,-193.0,322.04553,-485.86255
966.0,-213.0,323.5294,-491.45285
996.0,-182.0,325.3901,-487.34552
996.0,-182.0,330.7125,-509.00168
1027.0,-132.0,333.10727,-516.57196
1071.0,-168.0,333.58408,-512.0529
989.0,-148.0,343.26593,-554.86536
988.0,-194.0,345.92484,-570.86615
977.0,-218.0,348.94635,-577.42474
944.0,-118.0,355.17896,-604.049
931.0,-121.0,354.41592,-590.1137
933.0,-112.0,363.82083,-618.5132
925.0,-130.0,368.09372,-632.6901
951.0,-91.0,378.89438,-648.7406
954.0,-134.0,383.4807,-650.13574
966.0,-111.0,388.31564,-656.6282
862.0,-77.0,389.5844,-654.70465
856.0,-31.0,418.349,-653.38116
1086.0,-252.0,414.9001,-647.5356
1146.0,-262.0,410.79056,-642.56525
1104.0,-221.0,411.2324,-632.6485
1021.0,-235.0,417.74417,-638.651
1016.0,-285.0,416.50278,-627.2736
853.0,-161.0,404.3983,-621.27106
833.0,-181.0,408.15665,-607.84436
875.0,-19.0,409.6783,-607.1628
920.0,-89.0,416.03406,-600.8369
844.0,-101.0,418.62595,-602.1055
844.0,-101.0,420.2444,-596.29126
855.0,-136.0,434.45773,-602.387
899.0,-71.0,436.819,-595.10925
899.0,-78.0,441.76794,-590.27765
1058.0,-129.0,450.92816,-593.4192
1060.0,-194.0,453.96014,-592.85895
931.0,-167.0,450.86813,-587.37195
973.0,-177.0,456.68655,-586.19995
934.0,-166.0,461.49286,-582.57196
901.0,-198.0,465.82254,-587.28754
918.0,-132.0,460.93335,-586.9444
1018.0,-223.0,467.85367,-585.16156
1018.0,-223.0,473.2931,-586.1679
979.0,-222.0,472.78714,-592.66534
906.0,-132.0,476.1248,-570.33405
899.0,-71.0,475.6208,-567.5186
950.0,-15.0,497.9584,-557.7667
869.0,38.0,497.47144,-546.5714
784.0,1.0,501.03525,-532.3444
851.0,-26.0,504.30286,-559.48413
881.0,-15.0,506.70642,-542.3815
944.0,-67.0,508.90775,-529.8733
960.0,-169.0,509.97836,-528.1969
827.0,-55.0,509.74487,-528.5653
748.0,-67.0,510.60352,-530.1147
747.0,-52.0,511.71353,-531.1934
877.0,-116.0,513.3355,-516.11017
800.0,-107.0,513.2286,-515.5241
849.0,-103.0,515.1412,-517.18
888.0,-82.0,513.7202,-511.7037
912.0,-103.0,515.9274,-516.58453
1031.0,-221.0,512.743,-510.81537
1077.0,-255.0,512.6565,-508.59857
1018.0,-130.0,515.36646,-513.74927
983.0,-110.0,514.4015,-513.6992
1004.0,-142.0,515.1493,-513.36255
986.0,-74.0,514.0304,-508.53104
989.0,-123.0,513.71313,-510.15854
979.0,-170.0,513.9765,-509.4792
893.0,-104.0,513.5982,-508.31863
799.0,-59.0,514.1136,-508.4511
799.0,-59.0,514.794,-509.5866
866.0,-175.0,515.1837,-499.5062
979.0,-210.0,515.4302,-478.70908
968.0,-125.0,513.8606,-447.84378
890.0,-93.0,511.20078,-409.02817
853.0,-87.0,513.29895,-387.00928
887.0,-135.0,514.28754,-352.41077
934.0,-110.0,514.3879,-316.91736
941.0,-87.0,515.6994,-289.03378
969.0,-127.0,520.1334,-250.04971
817.0,-93.0,525.28955,-210.47302
777.0,-102.0,537.8681,-134.25294
777.0,-102.0,535.92676,-127.97264
832.0,-138.0,539.74896,-91.50389
751.0,-88.0,551.4679,-30.827286
724.0,-110.0,557.0676,-7.6425567
741.0,-132.0,556.83105,19.445438
733.0,-72.0,560.011,51.32004
892.0,-101.0,565.1369,67.203156
854.0,-68.0,567.3554,86.234116
819.0,-95.0,564.45416,99.8568
736.0,-105.0,561.4991,95.08913
776.0,-128.0,558.0631,126.95075
730.0,-137.0,555.922,149.34587
677.0,-95.0,551.87244,166.78632
628.0,-65.0,545.43134,186.81157
594.0,-44.0,538.6466,217.2392
541.0,-21.0,521.76,236.03558
660.0,-37.0,498.81238,252.49593
633.0,-69.0,483.2856,256.67807
636.0,-51.0,463.4743,265.73746
614.0,-89.0,446.7896,275.30493
603.0,-83.0,429.4158,277.55
635.0,-49.0,415.34857,281.40366
640.0,-44.0,393.03638,283.5379
576.0,-79.0,375.17905,289.3957
526.0,-78.0,359.45126,290.84406
488.0,-50.0,343.60562,278.0727
506.0,-67.0,341.04535,279.2987
555.0,-17.0,325.46606,249.79337
455.0,-13.0,314.3673,242.25551
397.0,-14.0,296.0457,242.62262
330.0,-12.0,282.60953,237.42159
389.0,-64.0,271.18674,225.5102
407.0,-14.0,256.67108,217.4789
524.0,-145.0,241.48485,214.65196
614.0,-97.0,231.57817,212.54005
542.0,-176.0,222.01443,209.55342
419.0,-93.0,207.7801,220.03293
314.0,-37.0,201.40598,220.87521
323.0,-38.0,182.1338,226.35323
323.0,-74.0,179.99675,230.50488
436.0,-135.0,174.71756,225.50113
362.0,-127.0,156.33348,245.47975
297.0,-50.0,152.29834,242.95576
270.0,-68.0,149.80975,241.2256
301.0,-43.0,221.82387,223.69867
437.0,-86.0,229.7465,209.99358
429.0,-108.0,237.44212,191.59041
369.0,-122.0,240.47363,207.40137
237.0,-151.0,248.06999,192.41066
252.0,-154.0,244.51736,191.14616
219.0,-67.0,255.38179,160.1205
248.0,-5.0,267.24197,125.672226
184.0,17.0,272.72467,123.22884
195.0,10.0,260.64017,110.90311
232.0,-2.0,260.4345,87.56502
206.0,-19.0,258.56085,91.821724
281.0,-23.0,241.32591,84.667435
283.0,-50.0,224.38683,79.35349
246.0,-68.0,196.1834,73.90128
217.0,-24.0,183.90276,11.903514
175.0,-58.0,169.9381,-17.574125
259.0,-66.0,166.18604,-44.612156
215.0,-96.0,153.07115,-101.991394
206.0,-100.0,149.83853,-144.06482
188.0,-59.0,139.67839,-171.3673
151.0,-15.0,124.02341,-213.50359
140.0,6.0,114.286674,-216.42676
152.0,-42.0,122.72375,-234.80986
140.0,-33.0,110.995026,-256.70135
216.0,-81.0,102.93465,-271.96436
239.0,-59.0,97.87433,-266.9293
264.0,-20.0,75.45825,-321.22116
195.0,-33.0,69.860916,-320.58423
127.0,-60.0,64.29504,-315.6078
94.0,-38.0,54.476154,-318.8521
119.0,-49.0,45.202797,-316.39505
153.0,-64.0,34.91786,-316.65433
88.0,-30.0,28.535587,-309.2363
126.0,1.0,12.657106,-308.44656
126.0,1.0,6.5750256,-305.48468
54.0,-59.0,3.6779284,-303.96176
39.0,-23.0,-0.9750769,-302.43155
37.0,9.0,-6.887867,-303.31534
58.0,4.0,-12.921381,-304.23694
-8.0,45.0,-13.743969,-306.4198
2.0,38.0,-22.195198,-300.9285
39.0,-27.0,-22.568378,-302.3424
78.0,-41.0,-25.963451,-308.71713
109.0,-27.0,-28.402166,-313.6586
99.0,-34.0,-33.754444,-309.58508
56.0,-8.0,-33.924385,-320.26038
60.0,-29.0,-44.130413,-323.4871
46.0,29.0,-52.135567,-326.65723
3.0,7.0,-64.89539,-325.23724
11.0,-55.0,-68.74144,-327.6977
37.0,-15.0,-75.70069,-325.90338
139.0,-84.0,-86.343544,-321.66684
139.0,-152.0,-88.29567,-324.39224
133.0,-119.0,-105.43523,-337.11038
8.0,-67.0,-109.357414,-338.00565
69.0,-32.0,-103.521774,-259.86505
99.0,-41.0,-117.703094,-342.8408
175.0,-102.0,-125.03876,-341.36444
119.0,-96.0,-111.669395,-259.86746
63.0,-140.0,-110.7728,-261.4232
40.0,-80.0,-116.0952,-261.56628
95.0,-33.0,-129.24438,-262.12006
95.0,-33.0,-132.21133,-264.58118
19.0,-19.0,-167.0956,-335.27057
46.0,-11.0,-173.37846,-328.17258
57.0,-29.0,-132.42873,-257.1516
16.0,-12.0,-135.09076,-254.72235
-1.0,1.0,-154.96451,-264.23596
45.0,-68.0,-160.55713,-264.88828
57.0,-75.0,-174.31776,-265.4085
26.0,-87.0,-184.27484,-265.94632
110.0,-46.0,-186.13824,-266.43555
114.0,-17.0,-203.1019,-267.3136
69.0,-2.0,-196.21915,-266.00974
69.0,-2.0,-209.44827,-270.03784
48.0,-14.0,-207.97932,-273.7044
19.0,-34.0,-207.08578,-273.54132
8.0,-7.0,-204.26477,-274.47153
41.0,-123.0,-190.47755,-281.54596
92.0,-125.0,-184.92245,-287.75977
123.0,-44.0,-178.41473,-297.59897
78.0,-41.0,-171.78505,-301.53687
27.0,-47.0,-168.81946,-303.72922
9.0,-33.0,-163.33206,-302.17032
62.0,18.0,-156.45168,-303.70605
129.0,-9.0,-149.31107,-303.71497
170.0,-42.0,-146.23996,-308.8009
128.0,-107.0,-143.26353,-308.09613
-17.0,40.0,-133.38814,-307.7156
-17.0,40.0,-130.96793,-312.85785
148.0,-72.0,-124.48879,-310.5241
164.0,-89.0,-119.516914,-311.6157
119.0,-75.0,-112.86618,-314.13937
76.0,-51.0,-106.034966,-321.85687
106.0,-5.0,-98.4559,-324.02863
134.0,13.0,-91.51812,-329.68802
120.0,19.0,-97.17928,-321.6897
29.0,-20.0,-94.25129,-330.00055
105.0,-97.0,-82.30508,-335.71283
105.0,-97.0,-78.67846,-350.62173
141.0,-111.0,-79.649796,-344.48294
-6.0,-31.0,-63.465298,-366.6317
-2.0,-14.0,-52.030197,-381.33548
-27.0,111.0,-39.179993,-402.57382
23.0,87.0,-30.834684,-414.88846
47.0,34.0,-33.9242,-406.36877
72.0,-76.0,-36.55478,-390.35156
0.0,17.0,-47.280243,-272.58438
28.0,29.0,-39.579258,-308.35675
41.0,68.0,-30.570293,-316.5765
82.0,65.0,-22.333776,-345.84048
55.0,1.0,-31.608797,-374.59064
6.0,-36.0,-20.034472,-395.72232
-43.0,11.0,-16.915077,-401.9588
60.0,-10.0,-11.131984,-410.66135
60.0,-10.0,-12.1423645,-408.13403
80.0,-85.0,-13.0166645,-409.39044
87.0,25.0,-31.79215,-384.49677
45.0,33.0,-29.570274,-389.36624
15.0,46.0,-29.047138,-393.17984
22.0,33.0,95.42164,-159.96294
37.0,12.0,90.41275,-145.68018
20.0,-12.0,107.41402,-217.33372
37.0,-10.0,-90.2773,-277.06003
84.0,-10.0,-50.47272,-236.17955
84.0,-10.0,-83.60584,-294.7437
121.0,-63.0,-75.6401,-244.59856
107.0,-2.0,-80.760086,-263.9897
45.0,32.0,-93.096596,-267.8564
136.0,20.0,-101.178345,-275.46906
173.0,-22.0,-14.13306,-282.75815
217.0,-14.0,-24.723186,-266.7991
66.0,10.0,-26.882063,-260.49277
59.0,-2.0,-23.698095,-248.79202
-27.0,14.0,-47.66499,-227.24702
-162.0,80.0,-51.911324,-218.53247
-162.0,131.0,-52.333073,-215.22145
-19.0,63.0,-58.782505,-189.70172
15.0,12.0,-67.788605,-179.99756
15.0,12.0,-79.804474,-163.55095
-14.0,-16.0,-75.038055,-167.98805
54.0,39.0,-80.40985,-145.75429
152.0,-12.0,-83.161156,-142.0158
153.0,-28.0,-80.88044,-128.01611
100.0,-43.0,-73.45217,-114.93738
86.0,-23.0,-85.67286,-118.93302
61.0,-5.0,-86.16936,-110.18209
45.0,-28.0,-96.16095,-112.06304
72.0,-65.0,-97.95719,-98.68437
19.0,-107.0,-104.70238,-92.68678
-1.0,-54.0,-107.16672,-91.94065
92.0,-16.0,-109.97084,-88.865486
125.0,30.0,-114.98222,-84.32718
187.0,44.0,-112.22158,-80.585884
-7.0,101.0,-119.13892,-79.09241
-76.0,71.0,-121.29641,-76.08373
124.0,6.0,-126.05858,-74.02866
94.0,1.0,-128.59082,-73.899376
61.0,-12.0,-122.1449,-68.91684
53.0,30.0,-136.01196,-68.5517
41.0,-7.0,-147.83028,-67.64632
23.0,-5.0,-172.66597,-92.90513
8.0,-22.0,-170.6347,-79.735146
-19.0,18.0,-166.13356,-75.719574
36.0,-2.0,-176.2899,-87.289444
14.0,-27.0,-179.34796,-90.940025
2.0,-34.0,-170.04173,-96.709984
2.0,-34.0,-165.84377,-110.414474
72.0,-71.0,-162.57803,-110.80822
100.0,-81.0,-165.02293,-110.12571
-45.0,14.0,-161.9123,-118.61701
-44.0,-2.0,-154.19044,-121.63603
-25.0,-37.0,-151.56361,-125.594475
81.0,-44.0,-146.08687,-126.71413
83.0,-32.0,-158.04333,-114.222946
53.0,8.0,-153.91203,-110.623985
89.0,-16.0,-144.64447,-118.82963
70.0,-48.0,-140.77995,-122.66527
110.0,-66.0,-136.4733,-121.113
225.0,-73.0,-139.68854,-121.71649
165.0,-28.0,-131.97978,-129.31728
141.0,-88.0,-125.37882,-137.7347
159.0,-80.0,-129.43784,-140.45627
70.0,32.0,-132.38646,-142.45338
87.0,51.0,-135.62685,-144.12648
83.0,67.0,-142.46135,-149.39665
107.0,38.0,-147.68338,-151.3118
107.0,-15.0,-150.99376,-152.6359
89.0,-51.0,-154.4794,-151.71935
-33.0,-4.0,-157.75417,-153.1449
-47.0,23.0,-162.01683,-156.02066
-52.0,21.0,-158.10555,-151.45262
24.0,14.0,-159.90086,-149.79861
24.0,14.0,-161.37971,-150.9185
11.0,0.0,-157.89029,-147.57268
43.0,-22.0,-151.65556,-142.23557
39.0,6.0,-146.13895,-135.12746
80.0,-13.0,-141.83345,-131.31606
-22.0,23.0,-137.53438,-127.73566
-38.0,46.0,-130.47458,-122.12435
-67.0,84.0,-127.343704,-119.22276
-3.0,70.0,-122.16951,-114.64696
153.0,-61.0,-113.74668,-107.457344
153.0,-61.0,-104.80052,-99.30597
-16.0,39.0,-92.880775,-88.4977
39.0,99.0,-97.56856,-92.63328
49.0,84.0,-91.456696,-87.22831
-24.0,63.0,-90.959366,-86.69758
-38.0,87.0,-90.00708,-85.68307
32.0,54.0,-90.035385,-85.04139
33.0,-17.0,-94.97665,-87.818665
86.0,-73.0,-97.27503,-87.62062
146.0,-49.0,-110.181206,-95.10534
143.0,-38.0,-107.5226,-95.63229
-7.0,27.0,-106.36013,-92.086845
-35.0,11.0,-114.27416,-95.42444
-30.0,1.0,-114.89573,-96.20257
30.0,-22.0,-116.310005,-96.85043
30.0,-22.0,-104.609406,-89.4249
-1.0,-14.0,-104.5156,-89.551765
-12.0,10.0,-103.9092,-89.84891
45.0,-44.0,-114.76418,-96.30363
-27.0,-57.0,-102.9769,-89.70785
-17.0,-41.0,-115.51609,-97.37075
22.0,-12.0,-107.62454,-92.4098
70.0,29.0,-103.91734,-90.3831
105.0,38.0,-104.4402,-90.579865
134.0,15.0,-104.548805,-90.644394
118.0,-12.0,-110.311,-92.57893
94.0,29.0,-116.346634,-97.32109
94.0,29.0,-110.31914,-93.70477
-7.0,87.0,-108.50855,-92.608894
-27.0,62.0,-108.63215,-93.32741
64.0,65.0,-111.16596,-94.78336
97.0,71.0,-112.84425,-95.902794
108.0,39.0,-111.47124,-95.605125
58.0,57.0,-119.75105,-100.0558
37.0,44.0,-124.11941,-105.13676
47.0,9.0,-130.53665,-108.13412
23.0,18.0,-137.91792,-111.17162
63.0,44.0,-144.99942,-110.0491
12.0,87.0,-142.20723,-110.5741
-20.0,59.0,-141.39182,-110.811844
85.0,-42.0,-156.09511,-103.90654
85.0,-42.0,-150.85606,-105.89836
154.0,-87.0,-157.05669,-105.28982
101.0,-92.0,-155.41013,-110.727234
38.0,-32.0,-162.64154,-110.14843
65.0,22.0,-165.1425,-112.41173
19.0,87.0,-167.21147,-115.11202
142.0,11.0,-161.00667,-116.08397
124.0,-42.0,-159.86534,-101.31764
33.0,-68.0,-141.72021,-101.57667
-40.0,-66.0,-130.58078,-87.51028
-39.0,-32.0,-134.76439,-83.88075
-23.0,-12.0,-124.24559,-81.582436
117.0,-130.0,-115.93673,-73.4005
117.0,-130.0,-112.436295,-75.83935
112.0,-90.0,-106.728035,-67.948135
22.0,33.0,-98.96924,-61.08449
58.0,14.0,-99.7723,-59.854496
160.0,-21.0,-87.55273,-61.732357
169.0,-60.0,-79.81881,-57.610367
122.0,-43.0,-70.359055,-48.47542
125.0,-78.0,-63.699993,-49.725037
131.0,-50.0,-58.275837,-44.72227
125.0,-28.0,-56.244434,-43.31809
81.0,3.0,-46.431107,-38.036144
-36.0,88.0,-37.524456,-31.582172
-56.0,116.0,-28.483019,-39.092247
-56.0,116.0,-29.56787,-42.891964
-46.0,77.0,-27.832867,-40.85116
102.0,-87.0,-20.199415,-36.001377
63.0,-93.0,-25.100252,-42.161907
54.0,-9.0,-21.91314,-40.491676
76.0,5.0,-22.801224,-40.106007
103.0,39.0,-19.366282,-38.280453
104.0,58.0,-19.393293,-34.722855
-5.0,9.0,-16.855408,-30.347198
61.0,-14.0,-14.192359,-29.486498
60.0,-37.0,-12.526923,-31.391602
151.0,-86.0,-8.056715,-30.641998
100.0,-80.0,2.2001011,-18.54479
64.0,-104.0,5.4593697,-23.132906
56.0,-33.0,4.503754,-21.161686
-47.0,23.0,7.25515,-23.289362
116.0,-6.0,12.100851,-24.867289
77.0,29.0,13.500508,-23.187323
20.0,81.0,15.907031,-24.634905
9.0,70.0,16.23664,-28.952974
16.0,58.0,22.904116,-25.03884
29.0,42.0,23.183863,-23.460838
78.0,28.0,23.23317,-23.109735
94.0,-9.0,23.560188,-22.513947
52.0,-39.0,36.76711,-16.052502
52.0,-39.0,34.91314,-16.77871
64.0,-47.0,31.403267,-19.055822
69.0,-13.0,49.33905,-9.527207
45.0,-36.0,49.051624,-8.161664
60.0,-2.0,62.35827,-0.3272806
35.0,28.0,73.858955,8.380936
59.0,-8.0,76.90046,11.802606
74.0,-35.0,74.31558,8.039644
79.0,-53.0,88.84871,22.961071
31.0,-73.0,-12.494082,-30.607128
126.0,-121.0,-7.733212,-27.788645
197.0,-108.0,-3.4283168,-25.933578
