fx,fy,pred_fx,pred_fy
-4.0,-5.0,-103.35878,-180.8495
1.0,-52.0,-103.00049,-180.9218
99.0,-78.0,-101.91832,-184.06905
110.0,-73.0,-103.41631,-183.56851
-30.0,-36.0,-103.3671,-183.66368
-77.0,37.0,-99.103745,-188.22424
-108.0,52.0,-107.82177,-187.18747
-108.0,52.0,-104.81958,-188.84645
-145.0,45.0,-93.25552,-186.2024
-270.0,148.0,-97.860054,-181.44868
-370.0,189.0,-101.88974,-168.3418
-357.0,122.0,-99.286446,-175.1357
-183.0,94.0,-104.10181,-161.74812
-163.0,114.0,-101.43275,-167.22803
-151.0,136.0,-101.16382,-165.77939
-64.0,117.0,-115.67003,-140.75938
-89.0,20.0,-109.64049,-152.48518
-132.0,58.0,-110.40906,-150.94778
-272.0,41.0,-119.47797,-123.30083
-272.0,41.0,-121.02592,-120.799034
-221.0,-14.0,-122.661194,-134.2602
-113.0,-40.0,-131.64093,-129.26483
-18.0,-40.0,-139.16087,-125.22231
-271.0,107.0,-148.0177,-123.00271
-287.0,78.0,-153.18793,-107.073784
-273.0,66.0,-161.14534,-120.06867
-295.0,57.0,-166.73334,-103.67287
-313.0,54.0,-178.2621,-101.60271
-299.0,13.0,-181.16887,-101.93404
-223.0,1.0,-197.16681,-110.496284
-232.0,77.0,-208.15402,-96.284836
-232.0,77.0,-212.9532,-94.577095
-312.0,108.0,-226.85033,-90.8724
-275.0,-76.0,-231.39163,-89.32029
-239.0,-58.0,-249.27274,-86.8086
-251.0,-10.0,-276.01935,-96.37926
-297.0,32.0,-267.93024,-85.55952
-509.0,79.0,-284.30225,-85.63989
-502.0,80.0,-308.62186,-92.23289
-364.0,36.0,-308.286,-83.32648
-330.0,24.0,-341.42242,-91.59332
-330.0,29.0,-341.96985,-86.9711
-391.0,72.0,-363.7706,-91.99341
-411.0,8.0,-382.5448,-88.61808
-411.0,8.0,-395.19452,-87.87331
-443.0,8.0,-397.92676,-86.074844
-415.0,-2.0,-410.85184,-83.33652
-415.0,-2.0,-436.08783,-78.76357
-514.0,48.0,-449.02133,-77.06783
-484.0,45.0,-479.65317,-73.94172
-433.0,-26.0,-479.03043,-70.82994
-432.0,-28.0,-493.2213,-68.93955
-452.0,-47.0,-510.0519,-62.00074
-562.0,62.0,-521.3821,-59.407166
-570.0,53.0,-531.2469,-56.142483
-572.0,117.0,-564.92377,-46.76987
-572.0,117.0,-561.8356,-48.642143
-613.0,70.0,-577.97595,-43.006683
-613.0,70.0,-572.30505,-42.933247
-608.0,-49.0,-602.2216,-37.644814
-608.0,-49.0,-599.73846,-38.433662
-843.0,-53.0,-612.73706,-32.153282
-745.0,7.0,-601.24524,-36.003567
-774.0,80.0,-627.1395,-34.922783
-605.0,10.0,-641.4791,-35.85639
-502.0,-33.0,-645.0487,-35.760994
-476.0,-36.0,-650.1246,-34.74874
-565.0,24.0,-660.8529,-34.191143
-653.0,-5.0,-665.30896,-33.14908
-624.0,-67.0,-666.56647,-32.928394
-635.0,-48.0,-685.3271,-28.92135
-635.0,-48.0,-684.7342,-29.656086
-694.0,-41.0,-716.869,-22.198166
-747.0,7.0,-730.27795,-20.164907
-733.0,38.0,-719.3135,-23.720392
-641.0,-30.0,-761.11475,-15.055873
-701.0,-59.0,-759.99384,-16.236204
-732.0,-55.0,-759.2756,-17.483631
-707.0,-88.0,-774.4262,-17.284382
-705.0,-25.0,-770.7589,-17.984324
-699.0,-41.0,-794.0739,-12.083271
-605.0,-71.0,-799.1335,-10.020578
-577.0,-91.0,-804.1193,-8.350725
-689.0,-55.0,-811.0317,-5.937835
-587.0,-70.0,-814.8264,-16.314621
-621.0,-24.0,-822.84656,-14.422499
-621.0,-24.0,-812.48956,-17.303476
-829.0,-63.0,-813.1668,-20.736317
-749.0,-152.0,-826.0132,-18.738682
-786.0,-100.0,-841.7648,-19.385567
-766.0,-115.0,-851.45654,-16.736595
-850.0,-35.0,-862.84375,-16.452286
-872.0,-74.0,-869.171,-14.039924
-921.0,37.0,-904.1741,-57.025448
-920.0,77.0,-911.1777,-51.601162
-805.0,3.0,-915.2838,-48.96653
-752.0,-52.0,-928.9079,-38.23736
-705.0,-57.0,-934.138,-37.278614
-705.0,-57.0,-932.11365,-38.59661
-745.0,-14.0,-930.4128,0.8914667
-869.0,26.0,-948.0684,11.358217
-876.0,-5.0,-940.5391,6.3401303
-844.0,-28.0,-955.10706,15.163746
-892.0,26.0,-950.4339,11.977327
-849.0,38.0,-963.8498,20.303194
-866.0,-8.0,-973.1876,25.505285
-898.0,-14.0,-966.0695,21.615906
-902.0,25.0,-976.0616,28.897068
-892.0,3.0,-974.1324,27.680962
-873.0,-25.0,-976.88196,29.565084
-848.0,-89.0,-990.67786,38.69995
-888.0,-27.0,-981.2882,33.42314
-867.0,-22.0,-986.5877,37.201046
-867.0,-22.0,-991.59576,40.01636
-890.0,1.0,-982.7251,34.07025
-855.0,-1.0,-991.18463,40.336674
-808.0,-28.0,-995.2252,43.19682
-831.0,-61.0,-994.1282,42.3651
-820.0,5.0,-995.0388,43.189575
-858.0,-7.0,-993.90234,41.96298
-854.0,10.0,-992.5199,40.90378
-836.0,-14.0,-993.88885,42.09249
-872.0,20.0,-993.8309,42.054905
-951.0,70.0,-993.7181,41.940186
-996.0,132.0,-993.00226,41.473003
-971.0,98.0,-994.06396,42.137474
-883.0,43.0,-992.51874,41.015633
-962.0,60.0,-993.2629,41.439945
-850.0,29.0,-993.3074,41.652027
-849.0,13.0,-993.1252,41.29111
-822.0,-42.0,-993.1387,41.514816
-796.0,31.0,-995.0044,43.0981
-784.0,47.0,-994.8935,42.70277
-753.0,56.0,-992.84906,41.331112
-840.0,13.0,-991.82776,40.457733
-870.0,51.0,-991.78436,40.437504
-902.0,49.0,-991.93256,40.711624
-902.0,49.0,-989.9184,38.68939
-918.0,-44.0,-990.2451,39.23793
-833.0,-77.0,-992.35767,40.671776
-808.0,-32.0,-991.7208,40.497883
-777.0,-12.0,-990.34894,39.026604
-850.0,11.0,-990.91626,39.613033
-886.0,33.0,-990.86005,39.551746
-946.0,21.0,-991.09326,39.720657
-953.0,33.0,-989.4726,38.33104
-975.0,87.0,-992.14996,40.695324
-884.0,31.0,-991.44617,40.1818
-941.0,38.0,-989.88025,38.522438
-941.0,38.0,-989.2367,38.788105
-901.0,-3.0,-990.7577,39.45378
-901.0,-3.0,-990.90405,39.71643
-869.0,85.0,-987.3877,36.67092
-852.0,52.0,-990.7458,39.448803
-827.0,0.0,-990.3743,39.175438
-888.0,-103.0,-990.63275,39.356724
-920.0,-18.0,-991.5983,40.060287
-928.0,41.0,-987.80383,36.730396
-797.0,36.0,-991.5937,40.255764
-791.0,27.0,-990.2657,38.77422
-728.0,-67.0,-990.66046,39.04034
-847.0,-35.0,-990.2162,38.73256
-867.0,-39.0,-989.1958,37.977974
-821.0,-50.0,-989.4927,38.566967
-820.0,14.0,-989.89026,38.791576
-820.0,14.0,-988.54926,37.582943
-729.0,34.0,-986.3427,35.814297
-791.0,-42.0,-987.4102,36.41839
-866.0,8.0,-989.5709,38.51791
-858.0,-13.0,-988.02386,37.28905
-820.0,3.0,-989.41797,38.22402
-825.0,-41.0,-989.8502,38.719273
-785.0,-85.0,-988.8582,37.920464
-780.0,-34.0,-988.56274,38.109146
-785.0,-29.0,-989.29846,38.161976
-785.0,-29.0,-988.692,37.56332
-872.0,31.0,-990.86334,39.334385
-872.0,31.0,-985.98553,35.56297
-851.0,14.0,-974.81537,12.46866
-808.0,28.0,-973.7391,11.736944
-899.0,59.0,-972.4856,11.373464
-897.0,-46.0,-969.5688,8.800192
-862.0,-77.0,-972.54364,10.598953
-831.0,-114.0,-975.1919,12.45817
-872.0,-14.0,-970.5726,8.11942
-787.0,-11.0,-963.92377,1.6093714
-795.0,-17.0,-971.76605,22.955336
-779.0,-33.0,-966.8612,18.557566
-791.0,12.0,-959.22876,11.764341
-692.0,31.0,-942.98395,-2.9691575
-851.0,72.0,-899.81854,-41.23547
-851.0,72.0,-900.08453,-41.76499
-871.0,-13.0,-870.1447,-68.63343
-814.0,-28.0,-857.18396,-74.26625
-802.0,-48.0,-834.66455,-86.02202
-782.0,-57.0,-817.20825,-94.60796
-768.0,-53.0,-799.7388,-98.27636
-756.0,-12.0,-794.19165,-92.49938
-811.0,14.0,-776.59894,-94.791214
-799.0,43.0,-760.9372,-93.35299
-744.0,30.0,-757.94586,-86.90785
-753.0,2.0,-736.25995,-85.81356
-736.0,-1.0,-736.81946,-80.47984
-661.0,53.0,-724.93756,-78.58742
-644.0,46.0,-724.3559,-72.43738
-686.0,-45.0,-706.678,-70.27536
-630.0,13.0,-711.2928,-66.02016
-542.0,-44.0,-701.0536,-64.97561
-453.0,1.0,-708.03815,-61.04932
-517.0,-20.0,-699.7209,-59.05116
-644.0,34.0,-701.2578,-57.425533
-605.0,-77.0,-683.8504,-64.522995
-548.0,-21.0,-688.1884,-65.75502
-473.0,-39.0,-668.48627,-70.958244
-506.0,-78.0,-674.59894,-71.6452
-572.0,-4.0,-638.36005,-66.07729
-518.0,41.0,-647.2801,39.979984
-518.0,41.0,-648.8876,39.982098
-526.0,37.0,-643.9864,45.71839
-509.0,35.0,-608.90906,-74.241646
-593.0,90.0,-646.7254,48.701862
-576.0,112.0,-642.5226,52.17153
-560.0,108.0,-634.324,52.764
-489.0,58.0,-629.1368,47.80871
-496.0,81.0,-553.15125,-79.21151
-507.0,45.0,-544.4561,-78.34326
-434.0,19.0,-521.6109,-75.428246
-434.0,19.0,-526.8368,-77.89298
-290.0,-48.0,-518.18695,-76.49318
-290.0,-48.0,-513.5585,-77.504524
-328.0,-92.0,-496.12897,-78.58742
-450.0,35.0,-480.31067,-75.82554
-499.0,89.0,-481.3267,-77.14111
-450.0,57.0,-469.20096,-76.07784
-280.0,2.0,-467.65024,-77.34852
-254.0,-21.0,-462.19214,-77.139984
-220.0,-16.0,-454.4732,-75.989845
-207.0,-65.0,-449.75497,-74.985214
-292.0,17.0,-440.97876,-74.88159
-332.0,45.0,-439.9489,-75.844025
-321.0,-4.0,-433.3227,-73.462006
-321.0,-4.0,-429.6449,-74.943405
-253.0,15.0,-399.4528,-70.064186
-203.0,-33.0,-401.73572,-69.10673
-176.0,88.0,-388.82864,-65.3018
-171.0,83.0,-391.2025,-66.57648
-188.0,65.0,-378.4819,-64.91923
-285.0,86.0,-376.37885,-65.360146
-214.0,19.0,-382.1271,-61.79847
-121.0,3.0,-382.2456,-61.679146
-58.0,52.0,-373.3648,-58.313328
-95.0,75.0,-352.80286,-57.17534
-84.0,67.0,-342.24603,-56.657288
-98.0,39.0,-342.92892,-56.57283
-154.0,35.0,-346.13037,-56.380753
-154.0,35.0,-348.04163,-56.178707
-219.0,-89.0,-347.69858,-55.759075
-232.0,-88.0,-347.4882,-55.42095
-106.0,-49.0,-347.53107,-56.013874
18.0,-119.0,-346.72992,-55.553787
52.0,-109.0,-354.37054,-56.756233
-45.0,-41.0,-346.9491,-56.600906
-226.0,-52.0,-353.6952,-57.341305
-190.0,-54.0,-353.40152,-57.520023
-128.0,-18.0,-351.33612,-58.549484
-137.0,24.0,-353.73325,-57.45678
-219.0,91.0,-351.0698,-58.70277
-202.0,89.0,-351.3739,-58.642242
-140.0,21.0,-348.04434,-60.811577
-118.0,-31.0,-348.11234,-60.978977
-205.0,-14.0,-348.65994,-60.47021
-182.0,-49.0,-350.3549,-59.631626
-175.0,-38.0,-350.57706,-59.38724
-151.0,-28.0,-350.5467,-59.24633
-112.0,-5.0,-348.15335,-61.088642
-158.0,24.0,-350.9098,-59.3526
-229.0,46.0,-350.91965,-59.378563
-268.0,32.0,-348.14868,-61.119358
-150.0,5.0,-350.05313,-61.630543
76.0,-84.0,-350.28796,-61.35046
50.0,-91.0,-349.8342,-62.09916
-144.0,-30.0,-351.55103,-61.157097
-144.0,-30.0,-350.32495,-61.788433
-101.0,-21.0,-339.9106,-62.43494
-108.0,-27.0,-350.04712,-61.916588
-76.0,-62.0,-351.0567,-61.738167
-22.0,-106.0,-354.60843,-62.02361
-244.0,16.0,-353.1134,-62.63683
-255.0,15.0,-341.44357,-63.738594
-214.0,121.0,-354.20468,-59.854496
-152.0,-12.0,-341.68982,-63.67701
-168.0,15.0,-351.3764,-61.687675
-200.0,15.0,-343.3485,-63.243412
-196.0,98.0,-354.05252,-62.92046
-208.0,14.0,-358.5463,-60.567196
-173.0,26.0,-348.78806,-63.87369
-173.0,26.0,-356.205,-62.075684
-180.0,24.0,-343.78482,-63.59142
-154.0,-31.0,-341.99936,-64.13
-129.0,-25.0,-343.51984,-65.06934
-103.0,-51.0,-349.4236,-64.353325
-131.0,-56.0,-348.73907,-63.951504
27.0,-41.0,712.62164,153.49512
-5.0,-29.0,714.48016,154.21513
74.0,-34.0,732.07184,207.54326
-46.0,4.0,695.8722,321.06018
-76.0,66.0,421.32758,200.86308
-91.0,63.0,3.081247,-34.434017
-70.0,70.0,-274.4928,-285.80328
-29.0,-15.0,-211.73976,-158.23596
59.0,-71.0,-107.422035,-162.07997
69.0,-70.0,-35.202484,-131.69432
-11.0,40.0,-29.93337,-130.06741
-11.0,40.0,-30.009691,-131.4495
-18.0,81.0,-44.383053,-133.61807
-18.0,81.0,-133.17888,-208.91986
-31.0,7.0,-133.17416,-3.3481858
11.0,-66.0,-28.994684,-616.4638
92.0,-176.0,144.13536,48.971153
42.0,-159.0,447.0154,200.89539
54.0,-89.0,498.88684,115.49824
47.0,6.0,574.6875,100.08533
-24.0,28.0,607.5109,110.496155
-82.0,5.0,607.2475,110.34717
-44.0,13.0,616.26666,142.16336
63.0,-26.0,551.28455,246.56264
43.0,-5.0,312.27124,127.421555
62.0,19.0,-18.154602,-55.102833
-53.0,32.0,-56.57719,-64.879456
35.0,-69.0,-59.999367,-66.943504
51.0,-80.0,-64.9446,-75.96245
-12.0,-99.0,-61.00364,-69.696175
-47.0,-63.0,-61.344444,-66.65369
-17.0,-30.0,-59.552177,-65.97827
-18.0,37.0,-66.597275,-76.95084
-7.0,9.0,-228.81956,68.20136
16.0,-21.0,-244.91302,78.995895
25.0,12.0,-240.20424,74.9718
25.0,12.0,-155.49713,-149.90254
18.0,34.0,-149.56921,-157.04272
18.0,34.0,-155.64598,-157.25232
-248.0,111.0,-99.543434,-208.70566
-220.0,50.0,-97.44062,-207.03082
-74.0,-100.0,-96.08472,-208.1304
-8.0,-249.0,-31.23867,-173.31067
43.0,-194.0,-30.395916,-173.06741
106.0,-77.0,-30.47945,-177.81607
104.0,-9.0,-25.564737,-168.84459
98.0,-62.0,-25.243454,-170.06923
123.0,-95.0,-24.917732,-171.19704
124.0,-102.0,-25.008852,-169.98569
120.0,-102.0,-25.817842,-171.25175
29.0,-70.0,-27.24923,-172.51178
18.0,-92.0,-81.60479,-214.27055
22.0,-104.0,-84.42214,-213.50473
-32.0,-103.0,-86.02152,-220.33124
-80.0,5.0,-66.03242,-134.5433
77.0,-33.0,-67.56667,-122.15114
125.0,-29.0,-77.647446,-106.69604
76.0,-105.0,-186.76764,-41.386944
50.0,-28.0,-164.57173,-104.35598
93.0,30.0,-150.17409,-138.8834
98.0,-13.0,72.427475,81.59204
21.0,-72.0,97.63435,106.86557
34.0,-126.0,122.644104,127.43665
34.0,-126.0,507.28394,252.22633
26.0,-41.0,505.03156,250.29013
-38.0,-43.0,517.6377,256.0809
5.0,-21.0,657.14307,272.5447
-12.0,56.0,660.63654,271.74713
35.0,153.0,662.57166,270.124
35.0,138.0,647.8117,164.46808
2.0,-26.0,643.5939,160.551
-36.0,-33.0,647.6097,161.2144
-38.0,-25.0,657.80634,165.95988
-29.0,-16.0,655.1697,168.361
20.0,-25.0,657.03424,172.14449
-87.0,32.0,652.1474,173.69531
-59.0,50.0,652.70856,176.13945
-66.0,35.0,651.945,178.85
-78.0,19.0,650.3072,182.38942
-62.0,150.0,700.33575,204.67073
-41.0,128.0,705.3214,212.21674
-8.0,38.0,731.8644,316.8797
131.0,-83.0,747.32,327.57263
198.0,-137.0,571.3265,370.99136
179.0,-93.0,564.9676,391.99463
-4.0,-40.0,202.13606,322.33508
-5.0,-44.0,183.61635,314.0191
-8.0,-26.0,-110.44948,93.11036
76.0,4.0,-102.158195,75.923065
92.0,-19.0,-109.65252,-166.72665
-23.0,-122.0,-105.84578,-157.0628
28.0,-172.0,-70.96276,-212.80132
28.0,-172.0,-71.520035,-209.89014
13.0,-65.0,-22.978748,-161.98933
3.0,-27.0,-21.980116,-151.86456
-4.0,-60.0,-18.824087,-150.1283
93.0,-122.0,-18.979132,-149.55371
131.0,-179.0,-19.06091,-148.00491
150.0,-86.0,-18.309553,-148.3816
9.0,-13.0,-33.93789,-174.29265
-73.0,13.0,-33.103554,-172.60431
-59.0,-6.0,-10.510139,-215.20778
-59.0,77.0,-14.532606,-198.19981
-7.0,98.0,25.83757,-133.5496
54.0,26.0,36.318718,-146.17801
44.0,-36.0,456.03464,-1214.6466
9.0,-60.0,428.12003,-1201.0724
137.0,-190.0,565.8167,471.2396
144.0,-155.0,571.83563,463.08484
48.0,18.0,690.3037,442.56357
-11.0,74.0,690.4477,443.48843
11.0,67.0,603.2665,324.14523
-28.0,71.0,600.54694,327.8925
-1.0,9.0,533.6037,308.2123
-2.0,10.0,526.0809,311.75824
1.0,-14.0,488.50958,310.0374
33.0,-146.0,480.54993,311.51157
33.0,-146.0,476.83514,312.68036
31.0,-84.0,464.19736,312.85077
25.0,-120.0,582.8103,381.43466
-23.0,-23.0,575.1163,382.12238
128.0,-80.0,650.606,345.0724
193.0,-120.0,627.79236,303.8021
150.0,-98.0,263.93774,-247.90965
40.0,-39.0,252.73058,-300.36575
18.0,-68.0,173.84918,-739.3501
-21.0,-117.0,136.1723,-795.40686
26.0,-151.0,66.597946,-886.3011
44.0,-144.0,55.941586,-905.69855
-25.0,-53.0,58.2062,-912.5598
-25.0,-53.0,59.860718,-923.6469
14.0,1.0,62.08842,-935.12085
41.0,0.0,61.942165,-940.181
-4.0,-86.0,71.24374,-950.9682
-62.0,-73.0,87.26089,-963.69415
-12.0,-47.0,108.52782,-963.15753
-7.0,-12.0,124.723885,-997.90344
-7.0,-83.0,135.42789,-981.83813
-276.0,6.0,148.18956,-1013.50055
-225.0,-11.0,154.18459,-1021.2078
-77.0,42.0,159.44241,-1002.46515
51.0,35.0,168.78146,-1019.17426
79.0,13.0,175.49251,-1040.9666
83.0,17.0,182.4857,-1035.5436
-13.0,86.0,194.46976,-1013.2212
104.0,-70.0,200.88118,-1024.3141
78.0,-110.0,209.58968,-1015.0189
43.0,-8.0,219.25638,-993.9487
-15.0,29.0,226.19943,-1014.12573
32.0,19.0,242.43814,-997.14594
87.0,32.0,251.81447,-999.9629
132.0,-85.0,263.51526,-990.8699
65.0,-136.0,268.4428,-1004.86084
9.0,-170.0,282.45605,-1005.455
-34.0,-47.0,290.86212,-1002.68036
50.0,-58.0,305.0551,-982.9031
56.0,-79.0,303.1719,-1005.59595
-2.0,-35.0,295.33325,-1014.5896
-15.0,28.0,293.46515,-1024.5027
33.0,61.0,293.4706,-1043.3469
63.0,0.0,292.50656,-1053.4498
70.0,-95.0,290.30228,-1049.282
31.0,-34.0,292.78427,-1077.5493
40.0,-2.0,292.5667,-1079.9056
81.0,17.0,293.65082,-1090.1543
77.0,30.0,296.73245,-1098.2386
37.0,21.0,300.76797,-1110.8033
0.0,27.0,302.2498,-1121.6554
20.0,-4.0,304.54178,-1128.2737
84.0,-96.0,308.70142,-1135.8481
31.0,-35.0,319.02466,-1131.7931
-29.0,25.0,320.5,-1132.9883
-49.0,55.0,322.85138,-1106.2958
32.0,2.0,325.13544,-1084.5374
-9.0,2.0,327.22595,-1097.4198
14.0,-6.0,328.38858,-1097.5021
14.0,-49.0,327.68146,-1078.2672
-88.0,-35.0,328.18887,-1073.8711
-113.0,-34.0,329.62137,-1082.1456
-112.0,-25.0,327.80487,-1081.3038
-6.0,35.0,328.19193,-1090.1991
-29.0,2.0,318.3387,-1079.4
-97.0,31.0,296.6419,-1138.1738
-88.0,93.0,224.75047,-1268.3844
-88.0,93.0,214.44046,-1294.8455
71.0,-43.0,209.7721,-1341.0333
59.0,-55.0,225.19136,-1385.06
-3.0,-55.0,247.40836,-1424.5201
21.0,-52.0,284.14276,-1469.3594
14.0,-44.0,319.28064,-1493.8529
47.0,-38.0,426.83917,-1491.0483
-54.0,16.0,426.0919,-1451.4181
-119.0,-32.0,423.2858,-1413.6049
-89.0,-24.0,426.5337,-1399.7063
-94.0,2.0,426.3289,-1379.0555
-42.0,-33.0,437.7453,-1402.1295
24.0,-20.0,437.35333,-1371.6484
-20.0,-85.0,419.56833,-1298.0139
-29.0,-65.0,419.50055,-1283.4658
-7.0,-32.0,410.9384,-1246.5302
18.0,-44.0,428.7628,-1273.7953
31.0,-24.0,402.3743,-1189.904
16.0,-3.0,418.1725,-1210.8949
-40.0,31.0,389.2607,-1137.6838
11.0,19.0,377.03192,-1093.0103
54.0,9.0,358.9495,-1044.8451
52.0,-66.0,349.62692,-1020.93933
18.0,-75.0,373.7236,-1051.57
-76.0,15.0,323.76324,-956.69543
-47.0,-32.0,307.8759,-923.7664
-47.0,-32.0,335.92,-957.0106
49.0,-123.0,255.1802,-820.913
-24.0,-73.0,289.78793,-859.1323
39.0,-49.0,197.0985,-705.1638
8.0,7.0,151.74023,-626.24243
28.0,35.0,116.896996,-566.8679
-16.0,-25.0,151.77835,-609.1313
-12.0,-14.0,32.082836,-435.49734
-17.0,-91.0,-7.4676194,-375.00974
9.0,-16.0,37.78304,-444.12634
-88.0,117.0,23.243254,-417.91202
-87.0,66.0,-37.808178,-291.18454
-14.0,-13.0,-47.34389,-267.7204
-14.0,-13.0,-22.985964,-316.73932
84.0,-110.0,-26.663557,-296.3415
28.0,-73.0,-30.565853,-277.21295
0.0,-26.0,-52.233532,-221.15352
-32.0,-72.0,-35.086758,-260.35208
0.0,-48.0,-55.452003,-203.79837
9.0,-12.0,-36.91815,-244.46822
14.0,21.0,-56.47589,-183.20683
-5.0,36.0,-52.972214,-179.3398
218.0,-77.0,-53.294422,-164.26863
223.0,-146.0,-41.53323,-204.2928
14.0,-30.0,-54.0023,-173.99213
14.0,-30.0,-54.37992,-166.58673
-13.0,28.0,-55.475224,-160.77051
39.0,35.0,-59.599358,-154.08968
46.0,-15.0,-58.59675,-154.70636
-41.0,-5.0,-57.216423,-159.96558
135.0,-34.0,-61.499302,-130.41995
93.0,-25.0,-60.535732,-152.07098
80.0,7.0,-60.49873,-134.31416
87.0,-83.0,-60.707428,-134.83606
140.0,-110.0,-66.52743,-158.55505
144.0,-79.0,-70.25461,-155.99673
199.0,-122.0,-64.150604,-146.2734
199.0,-122.0,-68.834045,-145.52599
146.0,-67.0,-77.41645,-160.50816
65.0,-33.0,-80.62512,-157.4339
15.0,18.0,-75.57099,-163.96893
150.0,-34.0,-79.54702,-161.70978
114.0,-41.0,-80.36341,-158.24539
53.0,85.0,-78.73544,-158.8965
-42.0,107.0,-77.47964,-147.25464
-46.0,52.0,-72.67436,-151.15887
-26.0,-41.0,-71.41818,-151.55655
-57.0,39.0,-66.01188,-147.8142
-47.0,55.0,-64.707596,-142.17421
-39.0,47.0,-62.44391,-143.38994
-242.0,126.0,-58.36085,-134.13295
-242.0,126.0,-54.11405,-112.80057
30.0,-139.0,-52.354996,-116.529564
63.0,-127.0,-50.985683,-111.70175
48.0,-160.0,-49.7271,-110.80512
82.0,-105.0,-45.642006,-100.49083
94.0,-20.0,-42.464516,-103.52313
39.0,-9.0,-41.162827,-103.79356
27.0,15.0,-42.559616,-107.514854
23.0,-26.0,-37.53907,-98.88316
34.0,42.0,-38.061745,-101.17809
51.0,24.0,-34.588875,-102.71451
16.0,-18.0,-34.064533,-101.40451
-21.0,-42.0,-33.61818,-97.54743
20.0,-59.0,-35.215343,-100.24131
-77.0,32.0,-30.075928,-110.53402
-77.0,32.0,-29.89054,-101.86958
-3.0,-89.0,-30.308956,-97.80201
-17.0,-38.0,-30.838663,-101.50029
17.0,-41.0,-29.425869,-101.95094
103.0,39.0,-27.636934,-103.65438
73.0,94.0,-29.051949,-108.69466
7.0,68.0,-28.513363,-103.53785
41.0,6.0,-28.110949,-103.80261
25.0,-38.0,-27.08586,-104.49463
27.0,-40.0,-27.268286,-103.52969
-20.0,-34.0,-27.01287,-103.455055
-142.0,-11.0,-25.670845,-105.81421
-142.0,-11.0,-25.503126,-105.56197
-107.0,-29.0,-25.738007,-105.41669
122.0,-3.0,-25.277035,-105.95882
91.0,6.0,-25.376482,-105.38974
80.0,30.0,-25.29304,-106.65762
-34.0,94.0,-24.359997,-109.00402
-50.0,28.0,-24.244545,-109.48517
-35.0,101.0,-24.167763,-110.47772
-3.0,48.0,-23.660908,-111.38454
-17.0,5.0,-23.905779,-111.54567
-70.0,-28.0,-23.282547,-111.93217
38.0,-68.0,-23.435741,-110.76489
10.0,-13.0,-23.60938,-110.838936
32.0,-89.0,-23.792917,-109.99333
62.0,1.0,-23.315943,-110.958786
62.0,1.0,-23.73288,-109.820045
14.0,-1.0,-23.755636,-109.21414
-33.0,-79.0,-23.525475,-110.18066
125.0,-121.0,-23.625568,-110.98052
284.0,-168.0,-23.693563,-111.40665
199.0,-196.0,-23.472097,-110.50723
24.0,-151.0,-23.633802,-111.23404
95.0,-141.0,-24.002449,-109.43709
110.0,-79.0,-23.825943,-109.67476
110.0,-79.0,-23.733896,-109.38984
-24.0,-16.0,-24.137606,-109.11429
-43.0,-32.0,-24.133535,-108.02981
-11.0,77.0,-24.359348,-107.35364
-25.0,34.0,-24.790901,-105.97602
-117.0,44.0,-25.091648,-105.51458
-36.0,-29.0,-25.605904,-103.86005
-26.0,-69.0,-25.112093,-108.814354
-15.0,-124.0,-25.266119,-104.641495
-27.0,-95.0,-25.589437,-102.252914
-30.0,-30.0,-25.873161,-104.9726
-9.0,-61.0,-26.042915,-100.25007
8.0,-68.0,-26.4185,-98.73079
-13.0,-46.0,-29.628092,-93.77814
5.0,-31.0,-30.6443,-88.49853
5.0,-31.0,-32.098633,-94.01595
19.0,-120.0,-32.313713,-92.11085
2.0,-52.0,-34.34909,-90.57104
-51.0,-11.0,-37.469135,-92.26451
-3.0,-72.0,-38.517353,-93.510124
-11.0,-91.0,-41.182343,-92.771996
-18.0,-57.0,-43.801174,-90.27525
14.0,-80.0,-44.649017,-92.488594
105.0,-95.0,-45.08103,-93.36831
159.0,-90.0,-49.159004,-89.46497
157.0,-79.0,-49.953564,-90.24084
106.0,-91.0,-51.51326,-81.38598
106.0,-91.0,-51.36654,-81.4253
45.0,-36.0,-54.232,-72.130196
106.0,37.0,-55.7361,-74.62083
-60.0,-3.0,-60.249878,-70.6928
-186.0,23.0,-63.62691,-74.62354
-153.0,6.0,-64.318504,-76.54744
-43.0,-56.0,-65.1065,-85.34396
23.0,-90.0,-73.014145,-72.023026
18.0,-78.0,-72.77168,-87.545906
-8.0,-64.0,-79.54369,-72.11888
19.0,-17.0,-85.58007,-67.82217
83.0,10.0,-86.49517,-76.12403
0.0,6.0,-89.26599,-83.433044
0.0,6.0,-119.46409,-92.72339
-28.0,13.0,-120.5593,-102.13872
-23.0,41.0,-122.3499,-106.235504
-55.0,-9.0,-133.5516,-103.51075
-11.0,-45.0,-140.33601,-108.86606
55.0,-41.0,-147.3224,-103.93877
48.0,13.0,-147.60016,-102.02815
71.0,-9.0,-167.03696,-86.75856
42.0,-80.0,-154.76756,-93.12589
30.0,-60.0,-162.83441,-87.109436
-26.0,11.0,-184.12369,-71.60513
20.0,8.0,-187.19193,-68.63102
-16.0,-22.0,-179.57188,-74.90566
-16.0,-22.0,-182.1125,-72.4887
-82.0,-39.0,-185.004,-70.6325
-86.0,-49.0,-201.42726,-62.121273
117.0,-91.0,-210.80913,-53.02165
